Timestamp,Latitude,Longitude,SOG,MMSI,COG,Segment
2025-02-27 03:30:00,0.34016142823318996,0.5532709612056566,6.062160790804597,305978000,268.2,0.0
2025-02-27 03:40:00,0.3367591156467798,0.5492547804291029,6.00535893493976,305978000,231.49999999999997,0.0
2025-02-27 03:50:00,0.336431102630197,0.5451024193333841,6.15507353548387,305978000,276.9,0.0
2025-02-27 04:10:00,0.3378375931821612,0.5357598778182392,6.1990502,305978000,276.7,0.0
2025-02-27 04:20:00,0.33868250439941605,0.5311541309496508,6.144286806451613,305978000,277.1,0.0
2025-02-27 04:40:00,0.3402809803183333,0.5217780419632173,6.211317710769231,305978000,276.7,0.0
2025-02-27 05:50:00,0.3231324183193265,0.49564523232732466,2.29176504516129,305978000,236.89999999999998,0.0
2025-02-27 06:00:00,0.3219020106719427,0.49437391853085394,1.7034734387096775,305978000,235.9,0.0
2025-02-27 16:20:00,0.3171043634270957,0.4824085725617271,1.2726897217391306,305978000,287.29999999999995,0.0
2025-02-27 16:30:00,0.31761789467465484,0.48237701695704743,0.12003693333333333,305978000,31.3,0.0
2025-02-27 21:40:00,0.07940806227397411,0.5137900025475878,0.0257222,305981000,17.1,9.0
2025-02-27 22:40:00,0.10161709717441088,0.5250607144530246,4.377752490322581,305981000,32.8,9.0
2025-02-27 22:50:00,0.10438847856923167,0.5281690218747567,5.375472123636364,305981000,63.4,9.0
2025-02-27 23:30:00,0.1136603280340491,0.5426209916678644,5.204458466666667,305981000,67.7,9.0
2025-02-27 23:40:00,0.11555371624739091,0.5460378932495199,5.1636055607843145,305981000,69.0,9.0
2025-02-27 05:20:00,0.053213689857381674,0.6646814415598326,4.6049507,308654000,169.1,0.0
2025-02-27 05:30:00,0.048962648204897444,0.6671228614242954,4.913391466666667,308654000,135.4,0.0
2025-02-27 05:40:00,0.044390828589566826,0.6682576128433668,3.7093555916666667,308654000,162.80000000000004,0.0
2025-02-27 05:50:00,0.04151581908649393,0.6689019825739466,2.8267344000000003,308654000,161.4,0.0
2025-02-27 17:20:00,0.042644210603977495,0.6686665823897873,4.412178221276596,308654000,341.09999999999997,1.0
2025-02-27 17:40:00,0.05458864167469472,0.6673601341360668,7.717439460606061,308654000,355.3,1.0
2025-02-27 21:50:00,0.18387311080524227,0.7817058649578685,8.556716790588236,308654000,71.4,1.0
2025-02-27 23:20:00,0.7477821331306442,0.308805150298936,5.815855374358975,309924000,93.80000000000001,0.0
2025-02-27 23:30:00,0.747363033582416,0.3136879245159873,5.844083840000001,309924000,93.6,0.0
2025-02-27 00:20:00,0.4890852123647239,0.5884805078506167,3.2917985450000002,311000306,232.1,0.0
2025-02-27 00:20:00,0.39534518765892135,0.5810138713057176,8.553903476923077,311000973,212.7,0.0
2025-02-27 04:10:00,0.24391453573143196,0.5879184396539924,7.417576380392156,311000973,207.0,0.0
2025-02-27 06:00:00,0.14455276798560476,0.5727490333256433,8.341222823783784,311000973,188.99999999999997,0.0
2025-02-27 00:50:00,0.3318568307285534,0.23050179767714749,7.505547425185186,311001277,26.9,0.0
2025-02-27 01:10:00,0.3458040308035199,0.23567533374081864,7.435661176470589,311001277,29.000000000000004,0.0
2025-02-27 02:30:00,0.40297471340213886,0.2572307711223697,7.545313691338583,311001277,19.7,0.0
2025-02-27 03:20:00,0.44023099277094807,0.26835150465081864,7.658146903816794,311001277,25.3,0.0
2025-02-27 04:30:00,0.4871831663020139,0.2914997837305331,7.479935378125,311001277,36.3,0.0
2025-02-27 05:20:00,0.5203338771843127,0.30746090305879015,7.55830071652174,311001277,41.1,0.0
2025-02-27 08:50:00,0.6499095633757216,0.3860858228733421,7.543273318518518,311001277,51.2,0.0
2025-02-27 09:10:00,0.6600391796027745,0.395452505581992,7.524512967521368,311001277,54.6,0.0
2025-02-27 17:50:00,0.7437902126039168,0.5791673317733792,5.487126083870968,311001277,129.1,0.0
2025-02-27 18:10:00,0.7364010802786973,0.5865192918095615,5.829182703448276,311001277,126.90000000000002,0.0
2025-02-27 18:20:00,0.7325287752949607,0.5902416816507091,5.880490646153846,311001277,127.60000000000001,0.0
2025-02-27 18:30:00,0.7280298452103119,0.5937450991266167,5.772685248484848,311001277,135.4,0.0
2025-02-27 20:10:00,0.6774886438141411,0.6191780692936852,5.971699141935484,311001277,156.9,0.0
2025-02-27 20:30:00,0.6655912850857336,0.6227613686370002,5.736472275409836,311001277,156.6,0.0
2025-02-27 21:10:00,0.6431544143031679,0.6292176398543315,5.530694675409836,311001277,160.6,0.0
2025-02-27 21:50:00,0.6210355236445803,0.6347541939311454,5.335519200000001,311001277,159.9,0.0
2025-02-27 22:00:00,0.6154164399516564,0.6362921396019257,5.44281752,311001277,159.3,0.0
2025-02-27 22:40:00,0.5923662149890959,0.642124354155855,5.766751290322581,311001277,161.3,0.0
2025-02-27 23:00:00,0.5803880378895815,0.6452115648137365,5.791986177777779,311001277,160.2,0.0
2025-02-27 23:20:00,0.5686520525294549,0.6481425236613894,5.7364588888888886,311001277,161.2,0.0
2025-02-27 00:10:00,0.18225295970673933,0.8014983511894709,0.0009706490566037736,311001438,170.7,0.0
2025-02-27 00:50:00,0.18225454247376485,0.8014986168326713,0.0,311001438,187.9,0.0
2025-02-27 01:00:00,0.18225423467159726,0.8014981640816566,0.0,311001438,68.1,0.0
2025-02-27 01:10:00,0.18225451118185576,0.8014980754088232,0.0,311001438,25.0,0.0
2025-02-27 01:30:00,0.18225407865814652,0.801498035052108,0.0,311001438,262.9,0.0
2025-02-27 01:40:00,0.18225507149423117,0.8014982178247781,0.0,311001438,261.5,0.0
2025-02-27 02:00:00,0.18225453210751452,0.8014982783421619,0.0,311001438,40.1,0.0
2025-02-27 02:10:00,0.18225354848294312,0.8014985316533163,0.0009025333333333333,311001438,215.0,0.0
2025-02-27 02:20:00,0.1822537519108443,0.801498804449944,0.0009025333333333333,311001438,82.60000000000001,0.0
2025-02-27 02:30:00,0.18225379710969292,0.8014982553902701,0.0,311001438,177.1,0.0
2025-02-27 02:50:00,0.18225398730984393,0.8014957523770767,0.053423030769230766,311001438,329.5,0.0
2025-02-27 04:10:00,0.18224582508814388,0.8014941861854536,0.028458604255319153,311001438,258.9,0.0
2025-02-27 04:40:00,0.18225802389680365,0.8014954947031033,0.041516533333333334,311001438,313.9,0.0
2025-02-27 04:50:00,0.1822524954443871,0.8014966123341853,0.033287552941176475,311001438,113.7,0.0
2025-02-27 05:00:00,0.18225081466997298,0.8014990924571709,0.036746,311001438,122.50000000000001,0.0
2025-02-27 05:10:00,0.1822496251832633,0.8015020035340015,0.036884664150943394,311001438,100.60000000000001,0.0
2025-02-27 05:40:00,0.1822548114577435,0.8014942429006189,0.04302622545454545,311001438,322.6,0.0
2025-02-27 06:00:00,0.1822528138752235,0.8014939895994061,0.031234100000000004,311001438,234.5,0.0
2025-02-27 06:10:00,0.18225172246273505,0.8014959607000383,0.04562050566037736,311001438,303.6,0.0
2025-02-27 06:50:00,0.1822508487697175,0.8014995495053362,0.0505574275862069,311001438,99.2,0.0
2025-02-27 07:00:00,0.18225205784744844,0.8014982685994252,0.046931733333333336,311001438,309.5,0.0
2025-02-27 07:30:00,0.18225387873762047,0.8014951250915093,0.044242184,311001438,288.6,0.0
2025-02-27 07:50:00,0.18225711321651633,0.8014989301230603,0.03933983529411765,311001438,136.4,0.0
2025-02-27 08:00:00,0.18224747982684994,0.8015062929704333,0.04583228363636364,311001438,129.7,0.0
2025-02-27 08:30:00,0.1822997201730822,0.8014988607377151,0.44824422945736436,311001438,265.2,0.0
2025-02-27 09:40:00,0.18594373778617315,0.7990684373920132,4.115552,311001438,321.7,0.0
2025-02-27 09:50:00,0.19016763009899015,0.7968517794512208,5.634019206666666,311001438,322.7,0.0
2025-02-27 10:30:00,0.21003561801855056,0.7863755203722388,5.746115808695652,311001438,322.7,0.0
2025-02-27 10:40:00,0.2146794223719933,0.7838308975539527,5.746592485245901,311001438,322.8,0.0
2025-02-27 10:50:00,0.21959184487438405,0.7811315394476205,5.676032133333333,311001438,322.2,0.0
2025-02-27 11:00:00,0.22415702026903217,0.7785851576165532,5.737237778461539,311001438,319.9,0.0
2025-02-27 11:10:00,0.2293430744883054,0.775770968954483,5.759967733333333,311001438,322.2,0.0
2025-02-27 11:30:00,0.23927949636925422,0.7704180282613585,5.7617728,311001438,320.7,0.0
2025-02-27 11:50:00,0.24908582961376607,0.765353777383171,5.8240476,311001438,325.19999999999993,0.0
2025-02-27 12:00:00,0.25393224729363295,0.7626625578571636,5.816981424390244,311001438,319.8,0.0
2025-02-27 12:10:00,0.25951481093755707,0.7593466456671807,5.881574827397261,311001438,319.4,0.0
2025-02-27 12:40:00,0.2735182999580029,0.7519621661732785,5.400845422222223,311001438,320.0,0.0
2025-02-27 12:50:00,0.27899175399763065,0.7526396641691384,2.9362880615384617,311001438,16.6,0.0
2025-02-27 13:10:00,0.28030013750134514,0.752295631679697,0.0,311001438,71.1,0.0
2025-02-27 13:20:00,0.28030018469841333,0.7522958164509455,0.0,311001438,160.2,0.0
2025-02-27 05:20:00,0.5424274221121564,0.3623609213968939,0.0,311001499,224.0,0.0
2025-02-27 14:10:00,0.5424274188876325,0.3623593313104278,0.0,311001499,294.5,0.0
2025-02-27 14:50:00,0.549097806051115,0.3587386917785292,4.995428634482759,311001499,271.0,0.0
2025-02-27 15:10:00,0.5581050517729315,0.3538794471803097,5.5260402329113925,311001499,323.0,0.0
2025-02-27 15:50:00,0.5815989089101633,0.35651219198695333,5.563344400000001,311001499,10.0,0.0
2025-02-27 16:00:00,0.5873555517284109,0.3573449984594474,5.546563726666667,311001499,11.0,0.0
2025-02-27 16:20:00,0.5979988197762462,0.3604066055713382,5.287548967272728,311001499,29.999999999999996,0.0
2025-02-27 16:40:00,0.6075974542621316,0.36473229148641756,5.23973864262295,311001499,29.999999999999996,0.0
2025-02-27 17:50:00,0.6382349928830137,0.3822598138745942,5.216968170491803,311001499,43.7,0.0
2025-02-27 18:00:00,0.6419320739934428,0.385322376122222,5.21949822295082,311001499,43.0,0.0
2025-02-27 18:10:00,0.6449724238260559,0.3887757264434143,5.204458466666666,311001499,56.0,0.0
2025-02-27 18:20:00,0.6479322192547144,0.3922739491699747,5.223266096774193,311001499,58.00000000000001,0.0
2025-02-27 18:40:00,0.6540073982518997,0.3992201444324169,5.245642098360656,311001499,56.0,0.0
2025-02-27 18:50:00,0.657043013548524,0.40271220826452714,5.258115529032258,311001499,57.00000000000001,0.0
2025-02-27 19:30:00,0.6685061243333962,0.41701782336982124,5.236542070967742,311001499,59.00000000000001,0.0
2025-02-27 19:40:00,0.6713685864121963,0.42050609218922635,5.276369993548387,311001499,59.99999999999999,0.0
2025-02-27 20:00:00,0.6775437933621862,0.4275590597433623,5.218391325,311001499,56.0,0.0
2025-02-27 20:20:00,0.6834559554858357,0.434552620021805,5.3369416258064515,311001499,59.00000000000001,0.0
2025-02-27 20:30:00,0.6864521987556349,0.4381240473958872,5.265039167213115,311001499,57.6,0.0
2025-02-27 21:00:00,0.6951912263490367,0.44880413524036955,5.216124819672131,311001499,59.99999999999999,0.0
2025-02-27 21:40:00,0.7065936443389963,0.46300886129343993,5.197571101639344,311001499,59.99999999999999,0.0
2025-02-27 22:10:00,0.7150943273378161,0.47375709029476964,5.216124819672131,311001499,59.00000000000001,0.0
2025-02-27 22:20:00,0.7181288686563044,0.47724215505582357,5.239031316129032,311001499,57.00000000000001,0.0
2025-02-27 22:30:00,0.7212280299763628,0.4807773539828747,5.245642098360656,311001499,56.0,0.0
2025-02-27 22:40:00,0.724261545367417,0.4842618454309422,5.234678537704918,311001499,57.00000000000001,0.0
2025-02-27 22:50:00,0.7273452596816781,0.48779364383228163,5.245669303225807,311001499,57.00000000000001,0.0
2025-02-27 23:40:00,0.7425480103327456,0.505434356571134,4.7767390426229515,311001499,62.0,0.0
2025-02-27 04:40:00,0.755354036900302,0.42147662684204296,6.830958913333334,311027400,82.1,0.0
2025-02-27 05:00:00,0.7571250449984847,0.43231222213834963,6.6363276,311027400,82.8,0.0
2025-02-27 06:30:00,0.7623895900405161,0.4790673426302946,6.470848113333333,311027400,86.3,0.0
2025-02-27 11:00:00,0.7247136806881053,0.5975388575569842,6.483190781395349,311027400,138.0,0.0
2025-02-27 12:50:00,0.6593595428992644,0.6248120569052206,6.133218806779662,311027400,157.9,0.0
2025-02-27 14:20:00,0.6004055645514951,0.6407309497734952,6.52700825,311027400,159.0,0.0
2025-02-27 20:30:00,0.4073024289871799,0.5860903357902897,5.949295935483871,311027400,207.4,0.0
2025-02-27 20:40:00,0.4017862089597173,0.5837861124032957,5.948466187096774,311027400,211.19999999999996,0.0
2025-02-27 23:10:00,0.335254638054828,0.5469094263505595,4.777691212903226,311027400,239.40000000000003,0.0
2025-02-27 07:50:00,0.3821872153664117,0.004297390629049285,6.6268008592592595,311831000,67.90000000000002,0.0
2025-02-27 08:00:00,0.38510616953804383,0.008936351327108918,6.64275815,311831000,65.6,0.0
2025-02-27 08:20:00,0.3910489779028711,0.01807954923565913,6.5848832,311831000,63.4,0.0
2025-02-27 09:00:00,0.4030482043661997,0.036696386625430684,6.575804776470588,311831000,66.4,0.0
2025-02-27 09:10:00,0.4056245856615551,0.04095386790938974,6.56430544,311831000,67.3,0.0
2025-02-27 10:30:00,0.4327028024854342,0.07605481769287627,6.467888677419355,311831000,59.60000000000001,0.0
2025-02-27 10:40:00,0.4360315924389634,0.0801167672972674,6.4642226981818185,311831000,59.39999999999999,0.0
2025-02-27 11:00:00,0.44342836130976276,0.0888339062851692,6.459591193548387,311831000,59.39999999999999,0.0
2025-02-27 11:20:00,0.45052496598647024,0.0973154095810632,6.4521234580645155,311831000,59.60000000000001,0.0
2025-02-27 11:30:00,0.4540464564027838,0.10164354987321574,6.45378295483871,311831000,59.5,0.0
2025-02-27 11:50:00,0.46092618922854606,0.11020992872601434,6.438847483870968,311831000,61.1,0.0
2025-02-27 12:20:00,0.47119871996645724,0.12302308013461896,6.410339700000001,311831000,59.99999999999999,0.0
2025-02-27 12:50:00,0.4818768350329735,0.13520367610635703,6.396705,311831000,57.3,0.0
2025-02-27 13:10:00,0.48932525921107084,0.14357656606327876,6.43055,311831000,57.400000000000006,0.0
2025-02-27 13:30:00,0.4964714025439541,0.1517630479857707,6.43055,311831000,59.20000000000001,0.0
2025-02-27 14:20:00,0.5143061880041366,0.1741084914869568,6.444139086792452,311831000,59.39999999999999,0.0
2025-02-27 14:30:00,0.517877281586554,0.17834506205507633,6.4948555,311831000,59.1,0.0
2025-02-27 14:40:00,0.520063669569517,0.18095038572883898,6.474645199999999,311831000,58.3,0.0
2025-02-27 17:00:00,0.5706456317344563,0.24360495431229834,6.697125527272727,311831000,62.7,2.0
2025-02-27 17:40:00,0.5859756038506841,0.26291799718393255,6.777384825806451,311831000,59.39999999999999,2.0
2025-02-27 19:00:00,0.616067075242493,0.30010802953456117,6.792999181818181,311831000,58.00000000000001,2.0
2025-02-27 19:10:00,0.6198795287598982,0.3046735513024466,6.828074909090909,311831000,58.3,2.0
2025-02-27 19:50:00,0.6354796124913866,0.32301333713560487,6.927145942857143,311831000,58.9,2.0
2025-02-27 20:00:00,0.6393888325551028,0.32785052813896876,7.010775363934426,311831000,59.5,2.0
2025-02-27 21:10:00,0.6661417089570166,0.3610603932591172,7.003921221818182,311831000,59.00000000000001,2.0
2025-02-27 21:30:00,0.6741222673999655,0.37069178802023994,7.0623233333333335,311831000,59.300000000000004,2.0
2025-02-27 00:00:00,0.5989227744945814,0.33653180365822954,3.8497559333333333,311945000,54.00000000000001,0.0
2025-02-27 00:30:00,0.6066151640306783,0.3441311443271373,4.532429034482759,311945000,51.6,0.0
2025-02-27 00:50:00,0.6125935267767411,0.3499973930917105,4.6373452,311945000,54.099999999999994,0.0
2025-02-27 01:00:00,0.6153792054202532,0.35290569833608754,4.613533792,311945000,55.1,0.0
2025-02-27 01:10:00,0.6182099379307643,0.35587272713677276,4.5776162472727275,311945000,55.00000000000001,0.0
2025-02-27 01:20:00,0.6211499377124661,0.3587708652467455,4.623787193103448,311945000,53.400000000000006,0.0
2025-02-27 01:30:00,0.6243450555101221,0.3618394734502124,4.785201138983051,311945000,52.7,0.0
2025-02-27 01:50:00,0.6298786862215248,0.36791767025760375,4.630867938983052,311945000,60.1,0.0
2025-02-27 02:00:00,0.6323469210324323,0.37115239852702187,4.686762234482758,311945000,61.4,0.0
2025-02-27 02:10:00,0.6348335011417156,0.3744391662333785,4.69065432238806,311945000,61.7,0.0
2025-02-27 02:20:00,0.6377799853516831,0.3774657631104561,4.643300586206897,311945000,53.7,0.0
2025-02-27 03:00:00,0.6492942259885814,0.3894662945963451,4.587828459016393,311945000,56.6,0.0
2025-02-27 03:40:00,0.660728246253069,0.40149952750401924,4.618660793220339,311945000,56.3,0.0
2025-02-27 03:50:00,0.6634558960484015,0.40454064954489893,4.623136746666666,311945000,56.4,0.0
2025-02-27 04:00:00,0.6661896026450016,0.40760488380472154,4.564833093333333,311945000,57.1,0.0
2025-02-27 04:10:00,0.6689969832871197,0.4105858573325752,4.57083494,311945000,55.5,0.0
2025-02-27 04:20:00,0.6717965064179303,0.41365713069647,4.567936088888889,311945000,56.9,0.0
2025-02-27 04:40:00,0.6773602916124816,0.41962472150703617,4.630825748387097,311945000,55.900000000000006,0.0
2025-02-27 04:50:00,0.6802066573092467,0.4227450162087044,4.562586096551724,311945000,55.900000000000006,0.0
2025-02-27 05:20:00,0.6883157334594812,0.43184343816512727,4.589697886666667,311945000,56.9,0.0
2025-02-27 05:30:00,0.6910006394558953,0.4349250901416756,4.559688653333334,311945000,57.6,0.0
2025-02-27 05:50:00,0.6962814301708947,0.440991150795858,4.49366834,311945000,57.400000000000006,0.0
2025-02-27 06:00:00,0.6988802024847344,0.44404415406802905,4.468915993442622,311945000,58.3,0.0
2025-02-27 06:30:00,0.706892092089811,0.45309662787665533,4.533966453333334,311945000,57.400000000000006,0.0
2025-02-27 06:50:00,0.7122352037445061,0.45917982650177974,4.539049650000001,311945000,56.6,0.0
2025-02-27 07:00:00,0.7149302614117838,0.46224280195357176,4.541444163934426,311945000,56.8,0.0
2025-02-27 07:20:00,0.7202444598984661,0.4683828569403717,4.559467387096775,311945000,57.79999999999999,0.0
2025-02-27 07:40:00,0.7257494629167552,0.47452316945685447,4.655718200000001,311945000,56.2,0.0
2025-02-27 07:50:00,0.7285335655712453,0.477605600453991,4.703732973333333,311945000,56.7,0.0
2025-02-27 08:00:00,0.7313643457813366,0.48076906104180817,4.725909288135593,311945000,56.8,0.0
2025-02-27 08:10:00,0.7341906000505202,0.4839385582304672,4.72259592,311945000,56.6,0.0
2025-02-27 08:20:00,0.7370077268182377,0.4871065768538549,4.71230704,311945000,57.1,0.0
2025-02-27 08:30:00,0.7399182646338636,0.4904450125871048,4.735223181818181,311945000,57.1,0.0
2025-02-27 08:40:00,0.7418104484144963,0.49374478398346994,4.71102093,311945000,66.1,0.0
2025-02-27 09:30:00,0.7510521313091201,0.5115970683392461,4.710114327868852,311945000,69.9,0.0
2025-02-27 09:40:00,0.752771561145007,0.5152235407260505,4.758171030508474,311945000,70.6,0.0
2025-02-27 09:50:00,0.7544413530549653,0.5189430042246728,4.898364286666666,311945000,70.9,0.0
2025-02-27 10:20:00,0.7592808825189056,0.5305839057256209,5.117002986666667,311945000,72.6,0.0
2025-02-27 10:30:00,0.7611515164770722,0.5344320967725676,4.95468606557377,311945000,69.4,0.0
2025-02-27 11:00:00,0.7661649046040816,0.5455279040084581,5.076103408955224,311945000,76.3,0.0
